Date,Open,High,Low,Close,Adj Close,Volume
2012-09-14,1.658,1.658,1.623,1.623,1.623,0
2012-09-17,1.608,1.608,1.579,1.579,1.579,0
2012-09-18,1.576,1.576,1.576,1.576,1.576,0
2012-09-19,1.604,1.604,1.604,1.604,1.604,0
2012-09-20,1.606,1.606,1.606,1.606,1.606,0
2012-09-21,1.618,1.618,1.618,1.618,1.618,0
2012-09-24,1.605,1.605,1.605,1.605,1.605,0
2012-09-25,1.614,1.614,1.614,1.614,1.614,0
2012-09-26,1.582,1.582,1.582,1.582,1.582,0
2012-09-27,1.588,1.588,1.588,1.588,1.588,0
2012-09-28,1.578,1.578,1.578,1.578,1.578,0
2012-10-01,1.57,1.57,1.57,1.57,1.57,0
2012-10-02,1.562,1.562,1.562,1.562,1.562,0
2012-10-03,1.554,1.554,1.554,1.554,1.554,0
2012-10-04,1.554,1.554,1.554,1.554,1.554,0
2012-10-05,1.552,1.552,1.552,1.552,1.552,0
2012-10-08,1.551,1.551,1.551,1.551,1.551,0
2012-10-09,1.577,1.577,1.577,1.577,1.577,0
2012-10-10,1.549,1.549,1.549,1.549,1.549,0
2012-10-11,1.556,1.556,1.556,1.556,1.556,0
2012-10-12,1.557,1.557,1.557,1.557,1.557,0
2012-10-15,1.571,1.571,1.571,1.571,1.571,0
2012-10-16,1.57,1.57,1.57,1.57,1.57,0
2012-10-17,1.572,1.572,1.572,1.572,1.572,0
2012-10-18,1.595,1.595,1.584,1.584,1.584,0
2012-10-19,1.573,1.573,1.573,1.573,1.573,0
2012-10-22,1.567,1.567,1.567,1.567,1.567,0
2012-10-23,1.567,1.567,1.567,1.567,1.567,0
2012-10-24,1.579,1.579,1.579,1.579,1.579,0
2012-10-25,1.586,1.586,1.586,1.586,1.586,0
2012-10-26,1.588,1.588,1.588,1.588,1.588,0
2012-10-31,1.59,1.604,1.59,1.604,1.604,0
2012-11-01,1.636,1.636,1.636,1.636,1.636,0
2012-11-02,1.697,1.697,1.697,1.697,1.697,0
2012-11-05,1.722,1.728,1.722,1.728,1.728,0
2012-11-06,1.74,1.74,1.74,1.74,1.74,0
2012-11-07,1.716,1.716,1.716,1.716,1.716,0
2012-11-08,1.713,1.713,1.713,1.713,1.713,0
2012-11-09,1.689,1.689,1.689,1.689,1.689,0
2012-11-12,1.728,1.74,1.728,1.74,1.74,0
2012-11-13,1.724,1.724,1.724,1.724,1.724,0
2012-11-14,1.713,1.713,1.713,1.713,1.713,0
2012-11-15,1.65,1.65,1.65,1.65,1.65,0
2012-11-16,1.588,1.588,1.588,1.588,1.588,0
2012-11-19,1.584,1.584,1.584,1.584,1.584,0
2012-11-20,1.596,1.596,1.596,1.596,1.596,0
2012-11-21,1.601,1.601,1.601,1.601,1.601,0
2012-11-23,1.555,1.612,1.555,1.612,1.612,0
2012-11-26,1.595,1.595,1.595,1.595,1.595,0
2012-11-27,1.611,1.611,1.611,1.611,1.611,0
2012-11-28,1.65,1.65,1.65,1.65,1.65,0
2012-11-29,1.679,1.679,1.679,1.679,1.679,0
2012-11-30,1.742,1.742,1.742,1.742,1.742,0
2012-12-03,1.726,1.726,1.726,1.726,1.726,0
2012-12-04,1.711,1.711,1.711,1.711,1.711,0
2012-12-05,1.705,1.705,1.705,1.705,1.705,0
2012-12-06,1.703,1.703,1.703,1.703,1.703,0
2012-12-07,1.714,1.714,1.714,1.714,1.714,0
2012-12-10,1.688,1.688,1.688,1.688,1.688,0
2012-12-11,1.662,1.662,1.662,1.662,1.662,0
2012-12-12,1.663,1.663,1.663,1.663,1.663,0
2012-12-13,1.696,1.696,1.694,1.694,1.694,0
2012-12-14,1.705,1.705,1.705,1.705,1.705,0
2012-12-17,1.729,1.729,1.697,1.697,1.697,0
2012-12-18,1.683,1.683,1.683,1.683,1.683,0
2012-12-19,1.692,1.726,1.692,1.726,1.726,0
2012-12-20,1.675,1.675,1.675,1.675,1.675,0
2012-12-21,1.67,1.67,1.67,1.67,1.67,0
2012-12-24,1.719,1.719,1.719,1.719,1.719,0
2012-12-26,1.67,1.67,1.67,1.67,1.67,0
2012-12-27,1.666,1.666,1.666,1.666,1.666,0
2012-12-28,1.653,1.653,1.653,1.653,1.653,0
2012-12-31,1.653,1.653,1.653,1.653,1.653,0
2013-01-02,1.653,1.679,1.653,1.679,1.679,0
2013-01-03,1.687,1.687,1.687,1.687,1.687,0
2013-01-04,1.698,1.698,1.698,1.698,1.698,0
2013-01-07,1.688,1.688,1.688,1.688,1.688,0
2013-01-08,1.655,1.655,1.655,1.655,1.655,0
2013-01-09,1.695,1.719,1.695,1.719,1.719,0
2013-01-10,1.68,1.68,1.68,1.68,1.68,0
2013-01-11,1.644,1.644,1.644,1.644,1.644,0
2013-01-14,1.62,1.62,1.62,1.62,1.62,0
2013-01-15,1.657,1.658,1.657,1.658,1.658,0
2013-01-16,1.641,1.641,1.641,1.641,1.641,0
2013-01-17,1.621,1.621,1.621,1.621,1.621,0
2013-01-18,1.645,1.645,1.645,1.645,1.645,0
2013-01-22,1.648,1.648,1.648,1.648,1.648,0
2013-01-23,1.648,1.648,1.648,1.648,1.648,0
2013-01-24,1.676,1.676,1.63,1.63,1.63,0
2013-01-25,1.609,1.609,1.609,1.609,1.609,0
2013-01-28,1.591,1.591,1.591,1.591,1.591,0
2013-01-29,1.588,1.588,1.588,1.588,1.588,0
2013-01-30,1.583,1.583,1.583,1.583,1.583,0
2013-01-31,1.625,1.625,1.625,1.625,1.625,0
2013-02-01,1.618,1.618,1.618,1.618,1.618,0
2013-02-04,1.619,1.619,1.619,1.619,1.619,0
2013-02-05,1.614,1.614,1.614,1.614,1.614,0
2013-02-06,1.596,1.596,1.596,1.596,1.596,0
2013-02-07,1.65,1.65,1.65,1.65,1.65,0
2013-02-08,1.552,1.552,1.552,1.552,1.552,0
2013-02-11,1.556,1.556,1.556,1.556,1.556,0
2013-02-12,1.548,1.548,1.548,1.548,1.548,0
2013-02-13,1.573,1.573,1.573,1.573,1.573,0
2013-02-14,1.585,1.585,1.585,1.585,1.585,0
2013-02-15,1.602,1.602,1.602,1.602,1.602,0
2013-02-19,1.589,1.589,1.579,1.579,1.579,0
2013-02-20,1.585,1.585,1.585,1.585,1.585,0
2013-02-21,1.615,1.615,1.615,1.615,1.615,0
2013-02-22,1.62,1.62,1.62,1.62,1.62,0
2013-02-25,1.637,1.637,1.637,1.637,1.637,0
2013-02-26,1.637,1.637,1.548,1.548,1.548,0
2013-02-27,1.55,1.55,1.55,1.55,1.55,0
2013-02-28,1.515,1.515,1.515,1.515,1.515,0
2013-03-01,1.546,1.546,1.546,1.546,1.546,0
2013-03-04,1.535,1.535,1.535,1.535,1.535,0
2013-03-05,1.546,1.546,1.546,1.546,1.546,0
2013-03-06,1.544,1.544,1.544,1.544,1.544,0
2013-03-07,1.547,1.547,1.547,1.547,1.547,0
2013-03-08,1.557,1.557,1.557,1.557,1.557,0
2013-03-11,1.564,1.564,1.564,1.564,1.564,0
2013-03-12,1.588,1.588,1.588,1.588,1.588,0
2013-03-13,1.589,1.589,1.589,1.589,1.589,0
2013-03-14,1.588,1.588,1.588,1.588,1.588,0
2013-03-15,1.589,1.589,1.589,1.589,1.589,0
2013-03-18,1.586,1.586,1.586,1.586,1.586,0
2013-03-19,1.589,1.589,1.589,1.589,1.589,0
2013-03-20,1.588,1.588,1.588,1.588,1.588,0
2013-03-21,1.587,1.587,1.587,1.587,1.587,0
2013-03-22,1.587,1.587,1.587,1.587,1.587,0
2013-03-25,1.585,1.585,1.585,1.585,1.585,0
2013-03-26,1.604,1.604,1.604,1.604,1.604,0
2013-03-27,1.615,1.615,1.615,1.615,1.615,0
2013-03-28,1.628,1.628,1.628,1.628,1.628,0
2013-04-01,1.63,1.63,1.628,1.628,1.628,0
2013-04-02,1.612,1.612,1.612,1.612,1.612,0
2013-04-03,1.623,1.623,1.623,1.623,1.623,0
2013-04-04,1.604,1.604,1.604,1.604,1.604,0
2013-04-05,1.63,1.63,1.63,1.63,1.63,0
2013-04-08,1.671,1.671,1.671,1.671,1.671,0
2013-04-09,1.688,1.688,1.688,1.688,1.688,0
2013-04-10,1.663,1.663,1.663,1.663,1.663,0
2013-04-11,1.669,1.669,1.669,1.669,1.669,0
2013-04-12,1.684,1.684,1.684,1.684,1.684,0
2013-04-15,1.664,1.664,1.664,1.664,1.664,0
2013-04-16,1.664,1.664,1.664,1.664,1.664,0
2013-04-17,1.687,1.687,1.687,1.687,1.687,0
2013-04-18,1.688,1.688,1.688,1.688,1.688,0
2013-04-19,1.672,1.672,1.672,1.672,1.672,0
2013-04-22,1.666,1.666,1.666,1.666,1.666,0
2013-04-23,1.686,1.686,1.619,1.619,1.619,0
2013-04-24,1.655,1.655,1.655,1.655,1.655,0
2013-04-25,1.665,1.665,1.665,1.665,1.665,0
2013-04-26,1.669,1.669,1.669,1.669,1.669,0
2013-04-29,1.662,1.662,1.662,1.662,1.662,0
2013-04-30,1.685,1.685,1.685,1.685,1.685,0
2013-05-01,1.685,1.685,1.685,1.685,1.685,0
2013-05-02,1.673,1.673,1.673,1.673,1.673,0
2013-05-03,1.694,1.694,1.694,1.694,1.694,0
2013-05-06,1.757,1.757,1.757,1.757,1.757,0
2013-05-07,1.759,1.759,1.759,1.759,1.759,0
2013-05-08,1.767,1.767,1.767,1.767,1.767,0
2013-05-09,1.75,1.75,1.75,1.75,1.75,0
2013-05-10,1.755,1.755,1.755,1.755,1.755,0
2013-05-13,1.74,1.74,1.74,1.74,1.74,0
2013-05-14,1.733,1.733,1.733,1.733,1.733,0
2013-05-15,1.762,1.762,1.762,1.762,1.762,0
2013-05-16,1.785,1.785,1.785,1.785,1.785,0
2013-05-17,1.818,1.818,1.818,1.818,1.818,0
2013-05-20,1.799,1.799,1.799,1.799,1.799,0
2013-05-21,1.793,1.793,1.793,1.793,1.793,0
2013-05-22,1.783,1.783,1.783,1.783,1.783,0
2013-05-23,1.804,1.804,1.804,1.804,1.804,0
2013-05-24,1.71,1.71,1.71,1.71,1.71,0
2013-05-28,1.704,1.713,1.704,1.713,1.713,0
2013-05-29,1.777,1.777,1.777,1.777,1.777,0
2013-05-30,1.641,1.641,1.641,1.641,1.641,0
2013-05-31,1.629,1.629,1.629,1.629,1.629,0
2013-06-03,1.653,1.653,1.653,1.653,1.653,0
2013-06-04,1.638,1.638,1.638,1.638,1.638,0
2013-06-05,1.628,1.628,1.628,1.628,1.628,0
2013-06-06,1.667,1.667,1.667,1.667,1.667,0
2013-06-07,1.607,1.607,1.607,1.607,1.607,0
2013-06-10,1.654,1.654,1.654,1.654,1.654,0
2013-06-11,1.614,1.614,1.614,1.614,1.614,0
2013-06-12,1.58,1.58,1.58,1.58,1.58,0
2013-06-13,1.516,1.516,1.516,1.516,1.516,0
2013-06-14,1.573,1.573,1.573,1.573,1.573,0
2013-06-17,1.578,1.578,1.578,1.578,1.578,0
2013-06-18,1.583,1.583,1.583,1.583,1.583,0
2013-06-19,1.57,1.57,1.57,1.57,1.57,0
2013-06-20,1.582,1.582,1.582,1.582,1.582,0
2013-06-21,1.561,1.561,1.561,1.561,1.561,0
2013-06-24,1.533,1.533,1.533,1.533,1.533,0
2013-06-25,1.535,1.535,1.535,1.535,1.535,0
2013-06-26,1.539,1.539,1.539,1.539,1.539,0
2013-06-27,1.585,1.585,1.585,1.585,1.585,0
2013-06-28,1.633,1.633,1.633,1.633,1.633,0
2013-07-01,1.63,1.63,1.63,1.63,1.63,0
2013-07-02,1.684,1.684,1.684,1.684,1.684,0
2013-07-03,1.646,1.646,1.646,1.646,1.646,0
2013-07-05,1.697,1.701,1.697,1.701,1.701,0
2013-07-08,1.702,1.702,1.675,1.675,1.675,0
2013-07-09,1.713,1.713,1.713,1.713,1.713,0
2013-07-10,1.733,1.733,1.733,1.733,1.733,0
2013-07-11,1.707,1.707,1.707,1.707,1.707,0
2013-07-12,1.696,1.696,1.696,1.696,1.696,0
2013-07-15,1.725,1.725,1.725,1.725,1.725,0
2013-07-16,1.733,1.733,1.733,1.733,1.733,0
2013-07-17,1.699,1.699,1.699,1.699,1.699,0
2013-07-18,1.7,1.7,1.7,1.7,1.7,0
2013-07-19,1.68,1.68,1.68,1.68,1.68,0
2013-07-22,1.734,1.734,1.734,1.734,1.734,0
2013-07-23,1.679,1.679,1.679,1.679,1.679,0
2013-07-24,1.68,1.68,1.68,1.68,1.68,0
2013-07-25,1.672,1.672,1.672,1.672,1.672,0
2013-07-26,1.698,1.698,1.698,1.698,1.698,0
2013-07-29,1.67,1.67,1.67,1.67,1.67,0
2013-07-30,1.659,1.659,1.659,1.659,1.659,0
2013-07-31,1.658,1.658,1.658,1.658,1.658,0
2013-08-01,1.663,1.663,1.663,1.663,1.663,0
2013-08-02,1.721,1.721,1.721,1.721,1.721,0
2013-08-05,1.661,1.661,1.661,1.661,1.661,0
2013-08-06,1.684,1.684,1.684,1.684,1.684,0
2013-08-07,1.671,1.671,1.671,1.671,1.671,0
2013-08-08,1.661,1.661,1.661,1.661,1.661,0
2013-08-09,1.659,1.659,1.659,1.659,1.659,0
2013-08-12,1.721,1.721,1.721,1.721,1.721,0
2013-08-13,1.659,1.659,1.659,1.659,1.659,0
2013-08-14,1.645,1.645,1.645,1.645,1.645,0
2013-08-15,1.593,1.593,1.593,1.593,1.593,0
2013-08-16,1.562,1.562,1.562,1.562,1.562,0
2013-08-19,1.518,1.518,1.518,1.518,1.518,0
2013-08-20,1.539,1.539,1.539,1.539,1.539,0
2013-08-21,1.545,1.545,1.545,1.545,1.545,0
2013-08-22,1.583,1.583,1.583,1.583,1.583,0
2013-08-23,1.533,1.533,1.533,1.533,1.533,0
2013-08-26,1.534,1.534,1.534,1.534,1.534,0
2013-08-27,1.531,1.531,1.531,1.531,1.531,0
2013-08-28,1.509,1.509,1.509,1.509,1.509,0
2013-08-29,1.523,1.523,1.523,1.523,1.523,0
2013-08-30,1.546,1.546,1.546,1.546,1.546,0
2013-09-03,1.592,1.626,1.592,1.626,1.626,0
2013-09-04,1.596,1.596,1.596,1.596,1.596,0
2013-09-05,1.61,1.61,1.61,1.61,1.61,0
2013-09-06,1.6,1.6,1.6,1.6,1.6,0
2013-09-09,1.632,1.632,1.632,1.632,1.632,0
2013-09-10,1.608,1.608,1.608,1.608,1.608,0
2013-09-11,1.591,1.591,1.591,1.591,1.591,0
2013-09-12,1.599,1.599,1.599,1.599,1.599,0
2013-09-13,1.6,1.6,1.6,1.6,1.6,0
2013-09-16,1.632,1.632,1.595,1.595,1.595,0
2013-09-17,1.625,1.625,1.625,1.625,1.625,0
2013-09-18,1.669,1.669,1.669,1.669,1.669,0
2013-09-19,1.675,1.675,1.675,1.675,1.675,0
2013-09-20,1.683,1.683,1.683,1.683,1.683,0
2013-09-23,1.672,1.672,1.672,1.672,1.672,0
2013-09-24,1.685,1.685,1.685,1.685,1.685,0
2013-09-25,1.682,1.682,1.682,1.682,1.682,0
2013-09-26,1.672,1.672,1.672,1.672,1.672,0
2013-09-27,1.687,1.687,1.687,1.687,1.687,0
2013-09-30,1.685,1.685,1.685,1.685,1.685,0
2013-10-01,1.666,1.666,1.666,1.666,1.666,0
2013-10-02,1.686,1.686,1.686,1.686,1.686,0
2013-10-03,1.682,1.682,1.682,1.682,1.682,0
2013-10-04,1.665,1.665,1.665,1.665,1.665,0
2013-10-07,1.64,1.64,1.64,1.64,1.64,0
2013-10-08,1.657,1.657,1.657,1.657,1.657,0
2013-10-09,1.661,1.661,1.661,1.661,1.661,0
2013-10-10,1.684,1.684,1.684,1.684,1.684,0
2013-10-11,1.709,1.709,1.709,1.709,1.709,0
2013-10-14,1.698,1.698,1.698,1.698,1.698,0
2013-10-15,1.71,1.71,1.71,1.71,1.71,0
2013-10-16,1.732,1.732,1.732,1.732,1.732,0
2013-10-17,1.785,1.785,1.785,1.785,1.785,0
2013-10-18,1.79,1.79,1.79,1.79,1.79,0
2013-10-21,1.795,1.795,1.795,1.795,1.795,0
2013-10-22,1.796,1.796,1.796,1.796,1.796,0
2013-10-23,1.774,1.774,1.774,1.774,1.774,0
2013-10-24,1.772,1.772,1.772,1.772,1.772,0
2013-10-25,1.772,1.772,1.772,1.772,1.772,0
2013-10-28,1.764,1.764,1.764,1.764,1.764,0
2013-10-29,1.757,1.757,1.757,1.757,1.757,0
2013-10-30,1.76,1.76,1.76,1.76,1.76,0
2013-10-31,1.794,1.794,1.794,1.794,1.794,0
2013-11-01,1.799,1.799,1.799,1.799,1.799,0
2013-11-04,1.801,1.801,1.801,1.801,1.801,0
2013-11-05,1.8,1.8,1.8,1.8,1.8,0
2013-11-06,1.775,1.775,1.775,1.775,1.775,0
2013-11-07,1.743,1.743,1.743,1.743,1.743,0
2013-11-08,1.756,1.756,1.756,1.756,1.756,0
2013-11-11,1.755,1.755,1.755,1.755,1.755,0
2013-11-12,1.74,1.74,1.74,1.74,1.74,0
2013-11-13,1.715,1.715,1.715,1.715,1.715,0
2013-11-14,1.739,1.739,1.739,1.739,1.739,0
2013-11-15,1.814,1.814,1.814,1.814,1.814,0
2013-11-18,1.778,1.778,1.778,1.778,1.778,0
2013-11-19,1.751,1.751,1.751,1.751,1.751,0
2013-11-20,1.739,1.739,1.739,1.739,1.739,0
2013-11-21,1.728,1.728,1.728,1.728,1.728,0
2013-11-22,1.744,1.744,1.744,1.744,1.744,0
2013-11-25,1.714,1.714,1.714,1.714,1.714,0
2013-11-26,1.706,1.706,1.706,1.706,1.706,0
2013-11-27,1.675,1.675,1.675,1.675,1.675,0
2013-11-29,1.701,1.701,1.689,1.689,1.689,0
2013-12-02,1.695,1.695,1.695,1.695,1.695,0
2013-12-03,1.702,1.702,1.702,1.702,1.702,0
2013-12-04,1.683,1.683,1.683,1.683,1.683,0
2013-12-05,1.648,1.648,1.648,1.648,1.648,0
2013-12-06,1.681,1.681,1.681,1.681,1.681,0
2013-12-09,1.714,1.714,1.714,1.714,1.714,0
2013-12-10,1.657,1.657,1.657,1.657,1.657,0
2013-12-11,1.704,1.704,1.704,1.704,1.704,0
2013-12-12,1.637,1.637,1.637,1.637,1.637,0
2013-12-13,1.642,1.642,1.642,1.642,1.642,0
2013-12-16,1.65,1.65,1.65,1.65,1.65,0
2013-12-17,1.634,1.634,1.634,1.634,1.634,0
2013-12-18,1.649,1.649,1.649,1.649,1.649,0
2013-12-19,1.625,1.625,1.625,1.625,1.625,0
2013-12-20,1.626,1.626,1.626,1.626,1.626,0
2013-12-23,1.615,1.615,1.615,1.615,1.615,0
2013-12-24,1.615,1.615,1.615,1.615,1.615,0
2013-12-26,1.615,1.615,1.615,1.615,1.615,0
2013-12-27,1.677,1.677,1.61,1.61,1.61,0
2013-12-30,1.616,1.616,1.616,1.616,1.616,0
2013-12-31,1.616,1.616,1.616,1.616,1.616,0
2014-01-02,1.616,1.672,1.616,1.672,1.672,0
2014-01-03,1.622,1.622,1.622,1.622,1.622,0
2014-01-06,1.672,1.672,1.672,1.672,1.672,0
2014-01-07,1.627,1.627,1.627,1.627,1.627,0
2014-01-08,1.628,1.628,1.628,1.628,1.628,0
2014-01-09,1.672,1.672,1.672,1.672,1.672,0
2014-01-10,1.665,1.665,1.665,1.665,1.665,0
2014-01-13,1.663,1.663,1.663,1.663,1.663,0
2014-01-14,1.668,1.668,1.668,1.668,1.668,0
2014-01-15,1.672,1.672,1.672,1.672,1.672,0
2014-01-16,1.651,1.651,1.651,1.651,1.651,0
2014-01-17,1.649,1.649,1.649,1.649,1.649,0
2014-01-21,1.641,1.641,1.634,1.634,1.634,0
2014-01-22,1.665,1.665,1.665,1.665,1.665,0
2014-01-23,1.656,1.656,1.656,1.656,1.656,0
2014-01-24,1.626,1.626,1.626,1.626,1.626,0
2014-01-27,1.667,1.667,1.6,1.6,1.6,0
2014-01-28,1.599,1.599,1.599,1.599,1.599,0
2014-01-29,1.579,1.579,1.579,1.579,1.579,0
2014-01-30,1.577,1.577,1.577,1.577,1.577,0
2014-01-31,1.591,1.591,1.591,1.591,1.591,0
2014-02-03,1.577,1.577,1.577,1.577,1.577,0
2014-02-04,1.571,1.571,1.571,1.571,1.571,0
2014-02-05,1.574,1.574,1.574,1.574,1.574,0
2014-02-06,1.637,1.637,1.637,1.637,1.637,0
2014-02-07,1.594,1.594,1.594,1.594,1.594,0
2014-02-10,1.57,1.57,1.57,1.57,1.57,0
2014-02-11,1.578,1.578,1.578,1.578,1.578,0
2014-02-12,1.58,1.58,1.58,1.58,1.58,0
2014-02-13,1.585,1.585,1.585,1.585,1.585,0
2014-02-14,1.574,1.574,1.574,1.574,1.574,0
2014-02-18,1.603,1.634,1.603,1.634,1.634,0
2014-02-19,1.64,1.64,1.64,1.64,1.64,0
2014-02-20,1.619,1.619,1.619,1.619,1.619,0
2014-02-21,1.581,1.581,1.581,1.581,1.581,0
2014-02-24,1.589,1.589,1.589,1.589,1.589,0
2014-02-25,1.593,1.593,1.593,1.593,1.593,0
2014-02-26,1.581,1.581,1.581,1.581,1.581,0
2014-02-27,1.59,1.59,1.59,1.59,1.59,0
2014-02-28,1.591,1.591,1.591,1.591,1.591,0
2014-03-03,1.568,1.568,1.568,1.568,1.568,0
2014-03-04,1.568,1.568,1.568,1.568,1.568,0
2014-03-05,1.574,1.574,1.574,1.574,1.574,0
2014-03-06,1.58,1.58,1.58,1.58,1.58,0
2014-03-07,1.578,1.578,1.578,1.578,1.578,0
2014-03-10,1.56,1.56,1.56,1.56,1.56,0
2014-03-11,1.625,1.625,1.582,1.582,1.582,0
2014-03-12,1.579,1.579,1.579,1.579,1.579,0
2014-03-13,1.61,1.61,1.61,1.61,1.61,0
2014-03-14,1.536,1.536,1.536,1.536,1.536,0
2014-03-17,1.493,1.493,1.493,1.493,1.493,0
2014-03-18,1.485,1.485,1.485,1.485,1.485,0
2014-03-19,1.45,1.45,1.45,1.45,1.45,0
2014-03-20,1.426,1.426,1.426,1.426,1.426,0
2014-03-21,1.452,1.452,1.452,1.452,1.452,0
2014-03-24,1.467,1.467,1.467,1.467,1.467,0
2014-03-25,1.422,1.422,1.422,1.422,1.422,0
2014-03-26,1.461,1.461,1.461,1.461,1.461,0
2014-03-27,1.454,1.454,1.454,1.454,1.454,0
2014-03-28,1.463,1.463,1.463,1.463,1.463,0
2014-03-31,1.486,1.486,1.486,1.486,1.486,0
2014-04-01,1.486,1.486,1.486,1.486,1.486,0
2014-04-02,1.464,1.464,1.464,1.464,1.464,0
2014-04-03,1.483,1.483,1.483,1.483,1.483,0
2014-04-04,1.488,1.488,1.488,1.488,1.488,0
2014-04-07,1.48,1.48,1.48,1.48,1.48,0
2014-04-08,1.45,1.45,1.45,1.45,1.45,0
2014-04-09,1.46,1.46,1.46,1.46,1.46,0
2014-04-10,1.462,1.462,1.462,1.462,1.462,0
2014-04-11,1.438,1.438,1.438,1.438,1.438,0
2014-04-14,1.435,1.435,1.435,1.435,1.435,0
2014-04-15,1.5,1.5,1.5,1.5,1.5,0
2014-04-16,1.542,1.542,1.542,1.542,1.542,0
2014-04-17,1.558,1.558,1.558,1.558,1.558,0
2014-04-21,1.558,1.558,1.558,1.558,1.558,0
2014-04-22,1.547,1.547,1.547,1.547,1.547,0
2014-04-23,1.568,1.568,1.568,1.568,1.568,0
2014-04-24,1.565,1.565,1.565,1.565,1.565,0
2014-04-25,1.555,1.555,1.555,1.555,1.555,0
2014-04-28,1.547,1.547,1.547,1.547,1.547,0
2014-04-29,1.56,1.56,1.56,1.56,1.56,0
2014-04-30,1.584,1.584,1.584,1.584,1.584,0
2014-05-01,1.584,1.584,1.584,1.584,1.584,0
2014-05-02,1.605,1.605,1.605,1.605,1.605,0
2014-05-05,1.573,1.573,1.573,1.573,1.573,0
2014-05-06,1.567,1.567,1.567,1.567,1.567,0
2014-05-07,1.555,1.555,1.555,1.555,1.555,0
2014-05-08,1.553,1.553,1.553,1.553,1.553,0
2014-05-09,1.575,1.575,1.575,1.575,1.575,0
2014-05-12,1.574,1.574,1.574,1.574,1.574,0
2014-05-13,1.567,1.567,1.567,1.567,1.567,0
2014-05-14,1.622,1.622,1.622,1.622,1.622,0
2014-05-15,1.638,1.638,1.638,1.638,1.638,0
2014-05-16,1.62,1.62,1.62,1.62,1.62,0
2014-05-19,1.628,1.628,1.628,1.628,1.628,0
2014-05-20,1.616,1.616,1.616,1.616,1.616,0
2014-05-21,1.602,1.602,1.602,1.602,1.602,0
2014-05-22,1.592,1.592,1.592,1.592,1.592,0
2014-05-23,1.627,1.627,1.627,1.627,1.627,0
2014-05-27,1.61,1.61,1.603,1.603,1.603,0
2014-05-28,1.631,1.631,1.631,1.631,1.631,0
2014-05-29,1.63,1.63,1.63,1.63,1.63,0
2014-05-30,1.598,1.631,1.598,1.631,1.631,0
2014-06-02,1.582,1.582,1.582,1.582,1.582,0
2014-06-03,1.587,1.587,1.587,1.587,1.587,0
2014-06-04,1.547,1.547,1.547,1.547,1.547,0
2014-06-05,1.548,1.548,1.548,1.548,1.548,0
2014-06-06,1.573,1.573,1.573,1.573,1.573,0
2014-06-09,1.58,1.58,1.58,1.58,1.58,0
2014-06-10,1.614,1.614,1.614,1.614,1.614,0
2014-06-11,1.54,1.54,1.54,1.54,1.54,0
2014-06-12,1.607,1.607,1.607,1.607,1.607,0
2014-06-13,1.607,1.607,1.607,1.607,1.607,0
2014-06-16,1.607,1.607,1.607,1.607,1.607,0
2014-06-17,1.584,1.584,1.584,1.584,1.584,0
2014-06-18,1.542,1.542,1.542,1.542,1.542,0
2014-06-19,1.56,1.584,1.56,1.584,1.584,0
2014-06-20,1.538,1.538,1.538,1.538,1.538,0
2014-06-23,1.535,1.535,1.535,1.535,1.535,0
2014-06-24,1.53,1.53,1.53,1.53,1.53,0
2014-06-25,1.584,1.584,1.544,1.544,1.544,0
2014-06-26,1.545,1.545,1.545,1.545,1.545,0
2014-06-27,1.538,1.546,1.538,1.546,1.546,0
2014-06-30,1.544,1.544,1.544,1.544,1.544,0
2014-07-01,1.535,1.535,1.535,1.535,1.535,0
2014-07-02,1.53,1.53,1.53,1.53,1.53,0
2014-07-03,1.584,1.584,1.584,1.584,1.584,0
2014-07-07,1.562,1.57,1.562,1.57,1.57,0
2014-07-08,1.576,1.576,1.576,1.576,1.576,0
2014-07-09,1.56,1.567,1.56,1.567,1.567,0
2014-07-10,1.546,1.546,1.546,1.546,1.546,0
2014-07-11,1.557,1.557,1.557,1.557,1.557,0
2014-07-14,1.557,1.557,1.557,1.557,1.557,0
2014-07-15,1.564,1.564,1.564,1.564,1.564,0
2014-07-16,1.594,1.602,1.594,1.602,1.602,0
2014-07-17,1.609,1.609,1.609,1.609,1.609,0
2014-07-18,1.602,1.609,1.602,1.609,1.609,0
2014-07-21,1.612,1.612,1.612,1.612,1.612,0
2014-07-22,1.59,1.59,1.59,1.59,1.59,0
2014-07-23,1.629,1.629,1.629,1.629,1.629,0
2014-07-24,1.624,1.624,1.624,1.624,1.624,0
2014-07-25,1.624,1.624,1.608,1.608,1.608,0
2014-07-28,1.625,1.625,1.617,1.617,1.617,0
2014-07-29,1.648,1.656,1.648,1.656,1.656,0
2014-07-30,1.649,1.649,1.64,1.64,1.64,0
2014-07-31,1.652,1.652,1.652,1.652,1.652,0
2014-08-01,1.659,1.659,1.659,1.659,1.659,600
2014-08-04,1.651,1.651,1.651,1.651,1.651,0
2014-08-05,1.67,1.67,1.67,1.67,1.67,0
2014-08-06,1.624,1.624,1.624,1.624,1.624,0
2014-08-07,1.59,1.59,1.59,1.59,1.59,0
2014-08-08,1.6,1.6,1.6,1.6,1.6,0
2014-08-11,1.648,1.648,1.648,1.648,1.648,0
2014-08-12,1.648,1.648,1.621,1.621,1.621,0
2014-08-13,1.635,1.635,1.635,1.635,1.635,0
2014-08-14,1.632,1.64,1.632,1.64,1.64,0
